#Read position (bp)	Clipping profile
24939.0	3.562494355119824E-4
24940.0	3.5601651662639104E-4
24941.0	3.5597284433534266E-4
24942.0	3.558709423228964E-4
24943.0	3.55667138298004E-4
24944.0	3.555943511462567E-4
24945.0	3.5544877684276206E-4
24946.0	3.553323173999664E-4
24947.0	3.5523041538752017E-4
24948.0	3.5505572622332665E-4
24949.0	3.549101519198321E-4
24950.0	3.5477913504668694E-4
24951.0	3.546335607431923E-4
24952.0	3.544151992879504E-4
24953.0	3.541968378327085E-4
24954.0	3.540803783899128E-4
24955.0	3.5387657436502043E-4
24956.0	3.5371644263117635E-4
24957.0	3.5354175346698284E-4
24958.0	3.533379494420904E-4
24959.0	3.532360474296442E-4
24960.0	3.53134145417198E-4
24961.0	3.530176859744023E-4
24962.0	3.5288666910125716E-4
24963.0	3.528575542405582E-4
24964.0	3.527265373674131E-4
24965.0	3.5253729077287007E-4
24966.0	3.5237715903902605E-4
24967.0	3.52217027305182E-4
24968.0	3.520714530016874E-4
24969.0	3.5189676383749383E-4
24970.0	3.517803043946982E-4
24971.0	3.5167840238225194E-4
24972.0	3.515619429394563E-4
24973.0	3.5143092606631116E-4
24974.0	3.5137269634491334E-4
24975.0	3.512853517628166E-4
24976.0	3.511688923200209E-4
24977.0	3.510669903075747E-4
24978.0	3.509068585737306E-4
24979.0	3.5081951399163386E-4
24980.0	3.506739396881392E-4
24981.0	3.506157099667414E-4
24982.0	3.5048469309359627E-4
24983.0	3.5031000392940275E-4
24984.0	3.501789870562576E-4
24985.0	3.5013531476520924E-4
24986.0	3.500625276134619E-4
24987.0	3.498732810189189E-4
24988.0	3.497713790064727E-4
24989.0	3.496985918547254E-4
24990.0	3.495384601208813E-4
24991.0	3.4939288581738675E-4
24992.0	3.4930554123529004E-4
24993.0	3.492181966531933E-4
24994.0	3.489998351979514E-4
24995.0	3.489270480462041E-4
24996.0	3.4873780145166106E-4
24997.0	3.486504568695643E-4
24998.0	3.4857766971781704E-4
24999.0	3.484029805536235E-4
25000.0	3.482574062501289E-4
25001.0	3.481409468073332E-4
25002.0	3.481118319466343E-4
25003.0	3.4790802792174187E-4
25004.0	3.47849798200344E-4
25005.0	3.476751090361505E-4
25006.0	3.475149773023064E-4
25007.0	3.4732573070776345E-4
25008.0	3.471655989739194E-4
25009.0	3.4707825439182267E-4
25010.0	3.4700546724007535E-4
25011.0	3.4690356522762916E-4
25012.0	3.468453355062313E-4
25013.0	3.467579909241345E-4
25014.0	3.466415314813389E-4
25015.0	3.4656874432959157E-4
25016.0	3.4642317002609693E-4
25017.0	3.462630382922529E-4
25018.0	3.461902511405056E-4
25019.0	3.461174639887583E-4
25020.0	3.4594277482456477E-4
25021.0	3.458263153817691E-4
25022.0	3.456807410782745E-4
25023.0	3.455206093444304E-4
25024.0	3.454187073319842E-4
25025.0	3.453459201802369E-4
25026.0	3.4525857559814015E-4
25027.0	3.452294607374412E-4
25028.0	3.451712310160434E-4
25029.0	3.4511300129464557E-4
25030.0	3.450110992821993E-4
25031.0	3.4485096754835524E-4
25032.0	3.4476362296625854E-4
25033.0	3.446326060931134E-4
25034.0	3.445598189413661E-4
25035.0	3.444870317896188E-4
25036.0	3.444433594985704E-4
25037.0	3.4432690005577475E-4
25038.0	3.4410853860053286E-4
25039.0	3.439047345756404E-4
25040.0	3.4364270082935013E-4
25041.0	3.435407988169039E-4
25042.0	3.433806670830598E-4
25043.0	3.43322437361662E-4
25044.0	3.432205353492158E-4
25045.0	3.4308951847607065E-4
25046.0	3.4304584618502227E-4
25047.0	3.4297305903327496E-4
25048.0	3.428420421601298E-4
25049.0	3.426964678566352E-4
25050.0	3.4260912327453843E-4
25051.0	3.4247810640139335E-4
25052.0	3.4240531924964603E-4
25053.0	3.423762043889471E-4
25054.0	3.4214328550335576E-4
25055.0	3.419977111998612E-4
25056.0	3.418812517570655E-4
25057.0	3.4167744773217303E-4
25058.0	3.4157554571972684E-4
25059.0	3.413717416948344E-4
25060.0	3.4126983968238813E-4
25061.0	3.4119705253064087E-4
25062.0	3.410805930878452E-4
25063.0	3.408767890629527E-4
25064.0	3.408040019112054E-4
25065.0	3.4071665732910865E-4
25066.0	3.404546235828184E-4
25067.0	3.4041095129177E-4
25068.0	3.402071472668776E-4
25069.0	3.401052452544314E-4
25070.0	3.3984321150814107E-4
25071.0	3.3978498178674325E-4
25072.0	3.396976372046465E-4
25073.0	3.39522948040453E-4
25074.0	3.394647183190551E-4
25075.0	3.393628163066089E-4
25076.0	3.392609142941627E-4
25077.0	3.3927547172451215E-4
25078.0	3.39144454851367E-4
25079.0	3.389697656871735E-4
25080.0	3.3886786367472724E-4
25081.0	3.387805190926305E-4
25082.0	3.3866405964983484E-4
25083.0	3.3847481305529183E-4
25084.0	3.384602556249424E-4
25085.0	3.38227336739351E-4
25086.0	3.380526475751575E-4
25087.0	3.3786340098061453E-4
25088.0	3.3764503952537264E-4
25089.0	3.37528580082577E-4
25090.0	3.373538909183834E-4
25091.0	3.3726654633628667E-4
25092.0	3.3715008689349103E-4
25093.0	3.370190700203459E-4
25094.0	3.3698995515964695E-4
25095.0	3.368589382865018E-4
25096.0	3.367133639830072E-4
25097.0	3.366696916919588E-4
25098.0	3.3646588766706636E-4
25099.0	3.36422215376018E-4
25100.0	3.362766410725234E-4
25101.0	3.3602916475658257E-4
25102.0	3.3585447559238905E-4
25103.0	3.357671310102923E-4
25104.0	3.356797864281956E-4
25105.0	3.356069992764483E-4
25106.0	3.3553421212470096E-4
25107.0	3.353304080998085E-4
25108.0	3.351702763659645E-4
25109.0	3.349810297714215E-4
25110.0	3.3499558720177097E-4
25111.0	3.3485001289827634E-4
25112.0	3.346753237340828E-4
25113.0	3.3452974943058825E-4
25114.0	3.3441328998779255E-4
25115.0	3.342677156842979E-4
25116.0	3.3422404339324954E-4
25117.0	3.340639116594055E-4
25118.0	3.3386010763451307E-4
25119.0	3.3386010763451307E-4
25120.0	3.338164353434647E-4
25121.0	3.33699975900669E-4
25122.0	3.334670570150776E-4
25123.0	3.333069252812336E-4
25124.0	3.333360401419325E-4
25125.0	3.333214827115831E-4
25126.0	3.3321958069913683E-4
25127.0	3.3314679354738957E-4
25128.0	3.330885638259917E-4
25129.0	3.329866618135455E-4
25130.0	3.3289931723144874E-4
25131.0	3.328265300797014E-4
25132.0	3.3250626661201333E-4
25133.0	3.324189220299165E-4
25134.0	3.3227334772642194E-4
25135.0	3.321423308532768E-4
25136.0	3.3193852682838435E-4
25137.0	3.318511822462876E-4
25138.0	3.3161826336069626E-4
25139.0	3.314144593358038E-4
25140.0	3.313416721840565E-4
25141.0	3.3125432760195973E-4
25142.0	3.309922938556695E-4
25143.0	3.308758344128738E-4
25144.0	3.3083216212182544E-4
25145.0	3.3077393240042756E-4
25146.0	3.306865878183308E-4
25147.0	3.306865878183308E-4
25148.0	3.3055557094518567E-4
25149.0	3.304682263630889E-4
25150.0	3.3030809462924484E-4
25151.0	3.301334054650513E-4
25152.0	3.299587163008578E-4
25153.0	3.2975491227596536E-4
25154.0	3.296238954028202E-4
25155.0	3.2942009137792777E-4
25156.0	3.2924540221373425E-4
25157.0	3.2895425360674504E-4
25158.0	3.2891058131569666E-4
25159.0	3.2876500701220214E-4
25160.0	3.2860487527835807E-4
25161.0	3.284593009748635E-4
25162.0	3.2831372667136886E-4
25163.0	3.281827097982237E-4
25164.0	3.280516929250786E-4
25165.0	3.2790611862158395E-4
25166.0	3.277605443180894E-4
25167.0	3.275421828628475E-4
25168.0	3.2746939571110016E-4
25169.0	3.272655916862077E-4
25170.0	3.2719280453446045E-4
25171.0	3.2712001738271313E-4
25172.0	3.2678519648467554E-4
25173.0	3.267560816239766E-4
25174.0	3.266978519025788E-4
25175.0	3.265959498901326E-4
25176.0	3.263339161438423E-4
25177.0	3.2624657156174556E-4
25178.0	3.260573249672026E-4
25179.0	3.2596998038510584E-4
25180.0	3.258244060816112E-4
25181.0	3.2562060205671876E-4
25182.0	3.2551870004427256E-4
25183.0	3.2544591289252524E-4
25184.0	3.253876831711274E-4
25185.0	3.2527122372833173E-4
25186.0	3.2522755143728335E-4
25187.0	3.250674197034393E-4
25188.0	3.24994632551692E-4
25189.0	3.2471804137505225E-4
25190.0	3.2457246707155767E-4
25191.0	3.2461613936260605E-4
25192.0	3.24456007628762E-4
25193.0	3.2438322047701466E-4
25194.0	3.2422308874317064E-4
25195.0	3.2412118673072444E-4
25196.0	3.2396105499688037E-4
25197.0	3.2384459555408467E-4
25198.0	3.23728136111289E-4
25199.0	3.236553489595417E-4
25200.0	3.236553489595417E-4
25201.0	3.235825618077944E-4
25202.0	3.2349521722569764E-4
25203.0	3.233642003525525E-4
25204.0	3.2326229834010625E-4
25205.0	3.23189511188359E-4
25206.0	3.2304393688486436E-4
25207.0	3.23000264593816E-4
25208.0	3.227819031385741E-4
25209.0	3.226800011261279E-4
25210.0	3.225635416833322E-4
25211.0	3.223742950887892E-4
25212.0	3.222869505066924E-4
25213.0	3.222287207852946E-4
25214.0	3.2206858905145053E-4
25215.0	3.2199580189970327E-4
25216.0	3.2186478502655813E-4
25217.0	3.215881938499184E-4
25218.0	3.215881938499184E-4
25219.0	3.215881938499184E-4
25220.0	3.2148629183747216E-4
25221.0	3.2142806211607434E-4
25222.0	3.2123881552153133E-4
25223.0	3.2119514323048295E-4
25224.0	3.2100589663594E-4
25225.0	3.2087487976279486E-4
25226.0	3.207875351806981E-4
25227.0	3.2068563316825185E-4
25228.0	3.205546162951067E-4
25229.0	3.2040904199161213E-4
25230.0	3.2040904199161213E-4
25231.0	3.2029258254881644E-4
25232.0	3.2013245081497237E-4
25233.0	3.2000143394182723E-4
25234.0	3.1991408935973047E-4
25235.0	3.198267447776337E-4
25236.0	3.1975395762588645E-4
25237.0	3.195064813099456E-4
25238.0	3.193754644368005E-4
25239.0	3.192881198547037E-4
25240.0	3.192298901333059E-4
25241.0	3.190552009691124E-4
25242.0	3.190843158298113E-4
25243.0	3.1896785638701563E-4
25244.0	3.1885139694421994E-4
25245.0	3.186475929193275E-4
25246.0	3.184292314640856E-4
25247.0	3.1832732945163934E-4
25248.0	3.1828365716059096E-4
25249.0	3.181963125784942E-4
25250.0	3.180216234143007E-4
25251.0	3.1783237681975773E-4
25252.0	3.1778870452870935E-4
25253.0	3.1771591737696204E-4
25254.0	3.1761401536451584E-4
25255.0	3.1761401536451584E-4
25256.0	3.17526670782419E-4
25257.0	3.174538836306718E-4
25258.0	3.173374241878761E-4
25259.0	3.173374241878761E-4
25260.0	3.1729375189682774E-4
25261.0	3.17206407314731E-4
25262.0	3.1706083301123635E-4
25263.0	3.169880458594891E-4
25264.0	3.1690070127739234E-4
25265.0	3.167114546828493E-4
25266.0	3.1659499524005363E-4
25267.0	3.1650765065795687E-4
25268.0	3.164057486455107E-4
25269.0	3.1637663378481174E-4
25270.0	3.162456169116666E-4
25271.0	3.1611460003852146E-4
25272.0	3.159544683046774E-4
25273.0	3.158380088618817E-4
25274.0	3.156778771280377E-4
25275.0	3.15561417685242E-4
25276.0	3.154012859513979E-4
25277.0	3.1525571164790333E-4
25278.0	3.1518292449615607E-4
25279.0	3.150955799140593E-4
25280.0	3.1499367790161306E-4
25281.0	3.149063333195163E-4
25282.0	3.1481898873741954E-4
25283.0	3.146297421428766E-4
25284.0	3.1455695499112927E-4
25285.0	3.144696104090325E-4
25286.0	3.1441138068763464E-4
25287.0	3.14294921244839E-4
25288.0	3.142512489537906E-4
25289.0	3.141784618020433E-4
25290.0	3.1398921520750034E-4
25291.0	3.1387275576470465E-4
25292.0	3.1369806660051113E-4
25293.0	3.135961645880649E-4
25294.0	3.1353793486666706E-4
25295.0	3.134069179935219E-4
25296.0	3.133341308417746E-4
25297.0	3.132176713989789E-4
25298.0	3.1302842480443596E-4
25299.0	3.128974079312909E-4
25300.0	3.1281006334919406E-4
25301.0	3.126936039063984E-4
25302.0	3.1259170189395217E-4
25303.0	3.1247524245115653E-4
25304.0	3.1246068502080703E-4
25305.0	3.124461275904576E-4
25306.0	3.1224232356556514E-4
25307.0	3.1208219183172107E-4
25308.0	3.1209674926207056E-4
25309.0	3.119366175282265E-4
25310.0	3.1184927294612973E-4
25311.0	3.1173281350333404E-4
25312.0	3.116017966301889E-4
25313.0	3.115290094784416E-4
25314.0	3.1151445204809214E-4
25315.0	3.114416648963448E-4
25316.0	3.113397628838986E-4
25317.0	3.11194188580404E-4
25318.0	3.111359588590062E-4
25319.0	3.1103405684656E-4
25320.0	3.109175974037643E-4
25321.0	3.1074290823957076E-4
25322.0	3.105973339360762E-4
25323.0	3.1050998935397943E-4
25324.0	3.1046631706293105E-4
25325.0	3.103353001897859E-4
25326.0	3.1013149616489346E-4
25327.0	3.100441515827967E-4
25328.0	3.0991313470965157E-4
25329.0	3.097093306847591E-4
25330.0	3.09578313811614E-4
25331.0	3.0943273950811935E-4
25332.0	3.0940362464742046E-4
25333.0	3.093162800653237E-4
25334.0	3.091415909011302E-4
25335.0	3.090979186100818E-4
25336.0	3.0893778687623774E-4
25337.0	3.088358848637915E-4
25338.0	3.087922125727431E-4
25339.0	3.0866119569959797E-4
25340.0	3.0866119569959797E-4
25341.0	3.0855929368715177E-4
25342.0	3.08471949105055E-4
25343.0	3.083846045229583E-4
25344.0	3.082390302194637E-4
25345.0	3.081516856373669E-4
25346.0	3.0810801334631854E-4
25347.0	3.0794788161247447E-4
25348.0	3.0777319244828095E-4
25349.0	3.078023073089799E-4
25350.0	3.077586350179315E-4
25351.0	3.076421755751358E-4
25352.0	3.076421755751358E-4
25353.0	3.0740925668954443E-4
25354.0	3.072927972467488E-4
25355.0	3.072782398163993E-4
25356.0	3.0714722294325415E-4
25357.0	3.070598783611574E-4
25358.0	3.0692886148801226E-4
25359.0	3.0687063176661444E-4
25360.0	3.0682695947556606E-4
25361.0	3.067250574631198E-4
25362.0	3.0653581086857685E-4
25363.0	3.0646302371682954E-4
25364.0	3.0634656427403384E-4
25365.0	3.062737771222866E-4
25366.0	3.0620098997053926E-4
25367.0	3.060699730973942E-4
25368.0	3.0589528393320067E-4
25369.0	3.057933819207544E-4
25370.0	3.0564780761725983E-4
25371.0	3.055167907441147E-4
25372.0	3.054440035923674E-4
25373.0	3.0534210157992113E-4
25374.0	3.051674124157276E-4
25375.0	3.050363955425825E-4
25376.0	3.049490509604857E-4
25377.0	3.0491993609978684E-4
25378.0	3.048180340873406E-4
25379.0	3.046287874927976E-4
25380.0	3.0445409832860406E-4
25381.0	3.043085240251095E-4
25382.0	3.041920645823138E-4
25383.0	3.041629497216149E-4
25384.0	3.041920645823138E-4
25385.0	3.0403193284846977E-4
25386.0	3.038718011146257E-4
25387.0	3.0379901396287843E-4
25388.0	3.036971119504322E-4
25389.0	3.034933079255398E-4
25390.0	3.033768484827441E-4
25391.0	3.0327494647029783E-4
25392.0	3.0323127417924945E-4
25393.0	3.030420275847065E-4
25394.0	3.029401255722603E-4
25395.0	3.0272176411701835E-4
25396.0	3.0257618981352377E-4
25397.0	3.02488845231427E-4
25398.0	3.023432709279324E-4
25399.0	3.021976966244378E-4
25400.0	3.0203756489059373E-4
25401.0	3.0184831829605077E-4
25402.0	3.0177553114430346E-4
25403.0	3.016299568408089E-4
25404.0	3.0146982510696486E-4
25405.0	3.0133880823381967E-4
25406.0	3.013242508034702E-4
25407.0	3.0113500420892727E-4
25408.0	3.0098942990543264E-4
25409.0	3.008001833108897E-4
25410.0	3.007419535894918E-4
25411.0	3.00683723868094E-4
25412.0	3.0049447727355103E-4
25413.0	3.0037801783075533E-4
25414.0	3.00305230679008E-4
25415.0	3.001742138058629E-4
25416.0	3.0004319693271775E-4
25417.0	2.998976226292231E-4
25418.0	2.9975204832572854E-4
25419.0	2.9960647402223396E-4
25420.0	2.9941722742769095E-4
25421.0	2.9928621055454587E-4
25422.0	2.99227980833148E-4
25423.0	2.9906784909930397E-4
25424.0	2.990096193779061E-4
25425.0	2.9889315993511046E-4
25426.0	2.98689355910218E-4
25427.0	2.985728964674223E-4
25428.0	2.985146667460245E-4
25429.0	2.983982073032288E-4
25430.0	2.982817478604331E-4
25431.0	2.982235181390353E-4
25432.0	2.981798458479869E-4
25433.0	2.980051566837934E-4
25434.0	2.978741398106482E-4
25435.0	2.97772237798202E-4
25436.0	2.976121060643579E-4
25437.0	2.9745197433051385E-4
25438.0	2.9740830203946547E-4
25439.0	2.9727728516632033E-4
25440.0	2.971608257235247E-4
25441.0	2.970006939896807E-4
25442.0	2.969133494075839E-4
25443.0	2.9681144739513766E-4
25444.0	2.966658730916431E-4
25445.0	2.96505741357799E-4
25446.0	2.9630193733290656E-4
25447.0	2.9612724816871304E-4
25448.0	2.9601078872591735E-4
25449.0	2.9586521442242277E-4
25450.0	2.9586521442242277E-4
25451.0	2.9571964011892814E-4
25452.0	2.9561773810648194E-4
25453.0	2.9550127866368624E-4
25454.0	2.9535570436019167E-4
25455.0	2.9523924491739597E-4
25456.0	2.9521013005669703E-4
25457.0	2.9506455575320246E-4
25458.0	2.9494809631040676E-4
25459.0	2.9467150513376705E-4
25460.0	2.944385862481757E-4
25461.0	2.9432212680538E-4
25462.0	2.9427845451433164E-4
25463.0	2.942930119446811E-4
25464.0	2.9417655250188544E-4
25465.0	2.940892079197887E-4
25466.0	2.9401642076804137E-4
25467.0	2.9395819104664355E-4
25468.0	2.938126167431489E-4
25469.0	2.9365248500930484E-4
25470.0	2.935796978575576E-4
25471.0	2.9333222154161675E-4
25472.0	2.9325943438986943E-4
25473.0	2.9321576209882105E-4
25474.0	2.929828432132297E-4
25475.0	2.928518263400845E-4
25476.0	2.926916946062405E-4
25477.0	2.9244421829029973E-4
25478.0	2.9228408655645566E-4
25479.0	2.922404142654073E-4
25480.0	2.920366102405148E-4
25481.0	2.9189103593702025E-4
25482.0	2.9180369135492344E-4
25483.0	2.9158532989968154E-4
25484.0	2.914543130265364E-4
25485.0	2.912796238623429E-4
25486.0	2.911340495588483E-4
25487.0	2.9104670497675155E-4
25488.0	2.909593603946548E-4
25489.0	2.908429009518591E-4
25490.0	2.907701138001118E-4
25491.0	2.9069732664836447E-4
25492.0	2.9069732664836447E-4
25493.0	2.9052263748417095E-4
25494.0	2.903916206110258E-4
25495.0	2.9014414429508504E-4
25496.0	2.900131274219399E-4
25497.0	2.899112254094937E-4
25498.0	2.89794765966698E-4
25499.0	2.897219788149507E-4
25500.0	2.896491916632034E-4
25501.0	2.895472896507572E-4
25502.0	2.8941627277761204E-4
25503.0	2.892852559044669E-4
25504.0	2.890960093099239E-4
25505.0	2.890523370188755E-4
25506.0	2.889504350064293E-4
25507.0	2.88877647854682E-4
25508.0	2.8868840126013905E-4
25509.0	2.885573843869939E-4
25510.0	2.885573843869939E-4
25511.0	2.8847003980489715E-4
25512.0	2.883099080710531E-4
25513.0	2.882953506407036E-4
25514.0	2.882516783496552E-4
25515.0	2.8816433376755845E-4
25516.0	2.881061040461606E-4
25517.0	2.8796052974266605E-4
25518.0	2.8785862773021985E-4
25519.0	2.877130534267252E-4
25520.0	2.875529216928812E-4
25521.0	2.874364622500855E-4
25522.0	2.874801345411339E-4
25523.0	2.873927899590371E-4
25524.0	2.873782325286877E-4
25525.0	2.8715987107344573E-4
25526.0	2.8705796906099954E-4
25527.0	2.868687224664566E-4
25528.0	2.8683960760575764E-4
25529.0	2.8672314816296195E-4
25530.0	2.8662124615051575E-4
25531.0	2.865921312898168E-4
25532.0	2.8654845899876843E-4
25533.0	2.8627186782212866E-4
25534.0	2.861408509489835E-4
25535.0	2.8605350636688677E-4
25536.0	2.859079320633922E-4
25537.0	2.857478003295481E-4
25538.0	2.8566045574745136E-4
25539.0	2.856313408867525E-4
25540.0	2.856458983171019E-4
25541.0	2.855439963046557E-4
25542.0	2.8542753686186E-4
25543.0	2.8523829026731707E-4
25544.0	2.8509271596382244E-4
25545.0	2.8499081395137624E-4
25546.0	2.8488891193893004E-4
25547.0	2.8472878020508596E-4
25548.0	2.8461232076229027E-4
25549.0	2.846268781926397E-4
25550.0	2.8443763159809675E-4
25551.0	2.843357295856505E-4
25552.0	2.843066147249516E-4
25553.0	2.8414648299110754E-4
25554.0	2.84161040421457E-4
25555.0	2.840591384090108E-4
25556.0	2.8400090868761297E-4
25557.0	2.838698918144678E-4
25558.0	2.8373887494132264E-4
25559.0	2.8373887494132264E-4
25560.0	2.8363697292887644E-4
25561.0	2.8353507091643024E-4
25562.0	2.833603817522367E-4
25563.0	2.8321480744874215E-4
25564.0	2.8302556085419914E-4
25565.0	2.8292365884175294E-4
25566.0	2.828654291203551E-4
25567.0	2.827780845382583E-4
25568.0	2.827489696775594E-4
25569.0	2.825597230830164E-4
25570.0	2.826033953740648E-4
25571.0	2.825597230830164E-4
25572.0	2.824287062098713E-4
25573.0	2.8235591905812396E-4
25574.0	2.8215211503323156E-4
25575.0	2.820647704511348E-4
25576.0	2.819919832993875E-4
25577.0	2.819919832993875E-4
25578.0	2.8193375357798967E-4
25579.0	2.818318515655434E-4
25580.0	2.817299495530972E-4
25581.0	2.815989326799521E-4
25582.0	2.815407029585542E-4
25583.0	2.8145335837645745E-4
25584.0	2.8127866921226393E-4
25585.0	2.8117676719981773E-4
25586.0	2.8111853747841986E-4
25587.0	2.811039800480704E-4
25588.0	2.809875206052748E-4
25589.0	2.808273888714307E-4
25590.0	2.806090274161888E-4
25591.0	2.8047801054304367E-4
25592.0	2.8028876394850066E-4
25593.0	2.80172304505705E-4
25594.0	2.800558450629093E-4
25595.0	2.800267302022104E-4
25596.0	2.799976153415115E-4
25597.0	2.7989571332906525E-4
25598.0	2.797064667345223E-4
25599.0	2.795900072917266E-4
25600.0	2.794007606971836E-4
25601.0	2.792260715329901E-4
25602.0	2.791241695205439E-4
25603.0	2.790804972294955E-4
25604.0	2.789203654956514E-4
25605.0	2.788039060528558E-4
25606.0	2.785855445976139E-4
25607.0	2.785127574458666E-4
25608.0	2.7839629800307093E-4
25609.0	2.7827983856027524E-4
25610.0	2.7822160883887736E-4
25611.0	2.781488216871301E-4
25612.0	2.780905919657322E-4
25613.0	2.779159028015387E-4
25614.0	2.7787223051049033E-4
25615.0	2.777848859283936E-4
25616.0	2.777848859283936E-4
25617.0	2.777412136373452E-4
25618.0	2.775810819035011E-4
25619.0	2.775228521821033E-4
25620.0	2.774791798910549E-4
25621.0	2.774209501696571E-4
